cent_price_cor,cent_trans_cor
-0.18990448957213607,0.30488459151637665
-0.16274931817379854,0.27020960062709454
-0.2065734212390566,0.21011484800130048
-0.17838530079962442,0.27793547272785984
-0.19854680536406438,0.28867084092029577
-0.18754331584554867,0.2758084179068193
-0.2009606815044612,0.34715747103752326
-0.20969234954243113,0.2893960444763739
-0.20438579373581045,0.35249675555747056
-0.17374550330909622,0.27119745409996004
-0.18421555451357313,0.3103799218429016
-0.1676211389764311,0.30884026381961693
-0.19703355331497965,0.31015438434043474
-0.21503594529120112,0.35139918074107174
-0.19195711908122676,0.29317146729542565
-0.19429468390507731,0.29925237405443045
-0.15561240144887956,0.3347955847434473
-0.20001979450898572,0.2903762218475717
-0.18906829856133908,0.26021316169114905
-0.16678405857185966,0.24600477159490794
-0.18492400096149103,0.307953002634342
-0.21652480372613656,0.32904415825832956
-0.16825428255413655,0.28657465822685857
-0.19974295150660978,0.2742674525464476
-0.15885104742572595,0.29029872468412143
-0.21036349293040502,0.35555374582446736
-0.2189279571048403,0.27420723584571743
-0.17493552144786872,0.3045356537324302
-0.19239632340357016,0.3077718395361916
-0.1723918033767739,0.2906719304676427
-0.17596709941419225,0.3150483886498559
-0.1906869680935144,0.3028464081886698
-0.1840663739257818,0.2678419920821829
-0.182381924619142,0.2996879072295302
-0.16003453841001522,0.3119984255928605
-0.2109093767618083,0.33916504613838544
-0.21401139524473428,0.26800987540932664
-0.1989233194147368,0.28967945847975407
-0.16666812465161937,0.29750326807053756
-0.19536208636770636,0.2823148679245987
-0.1928369208930355,0.2829971739435253
-0.17839293848276205,0.3066596780356215
-0.20989954809256375,0.2947274160833941
-0.20009291540632163,0.2525197891962763
-0.16959588635825804,0.21484392357466092
-0.18801538588617941,0.2693275629035753
-0.20313281576479136,0.30539234173107255
-0.18547676619278713,0.2864551296330716
-0.17572897771990986,0.3033045014295404
-0.2125311985361351,0.2876808730657905
-0.19466990061518144,0.3059173392853326
-0.1809608265365848,0.35435941424111933
-0.21647518330980264,0.33403365237746196
-0.20184096744898888,0.2797481758682135
-0.173596886983037,0.2760057201810925
-0.17897684120956664,0.3004989617113184
-0.19668374498843802,0.32453160624708777
-0.2079414765619143,0.2763873287807931
-0.1568446892673288,0.30563564039840785
-0.17994538833255244,0.3105539174622267
-0.2044186303127685,0.28951878471294773
-0.21557487343715875,0.36036754297464807
-0.1919279040741304,0.3018632904472769
-0.1572924499854735,0.24258013437030929
-0.20576935734717966,0.34812925955048907
-0.17412875084750118,0.2872002086112414
-0.18728633934731304,0.25178799460379075
-0.20694808125112668,0.3055930599759131
-0.20245128697360823,0.33518451588577663
-0.18412452733960544,0.3078275551143873
-0.19271718155437248,0.32613397079415735
-0.20045264203335442,0.30066924615313256
-0.1857742508976506,0.26412339770042725
-0.1316969262946679,0.35153659219868816
-0.20087201011597755,0.32671677423967754
-0.18879715077564793,0.3073614295006842
-0.16148026580844252,0.2425914967015416
-0.19023973870428595,0.273102556523573
-0.20119405267143212,0.26669150632352295
-0.176333711430707,0.3556104072684213
-0.22088532907142686,0.28900780126795167
-0.1974001156081548,0.3426654993039371
-0.21150967801072632,0.33343073416979035
-0.2094568300658984,0.20511178480603437
-0.19273551351748258,0.3587736024185625
-0.18241252148468864,0.33944376458903086
-0.2260834875401359,0.3519606757018559
-0.19454628425893206,0.31721669657899787
-0.2120397832869351,0.3565182757590436
-0.20556809952634705,0.3386501989040338
-0.20011290975349727,0.35912155169790666
-0.18483673042600754,0.31696883532472825
-0.1794431306647337,0.3233190686059997
-0.21878636145797975,0.34423059446396165
-0.17953648637796443,0.2891254413996268
-0.19666264699689756,0.34934433453105784
-0.1894324277965412,0.34096308670552944
-0.19594748409419244,0.3101576168450021
-0.19383905845042806,0.2908985169386805
-0.19069350258920623,0.28158487885807204
-0.19706983428060607,0.351945099613962
-0.1765020418181376,0.3121585512629592
-0.20097300215497418,0.29046230462844264
-0.20219591198030412,0.3244957656627078
-0.20895927784858515,0.3274492461901461
-0.1840685706639213,0.3142068022142205
-0.19226136775639896,0.2799480528033893
-0.21226807960538605,0.3627552122817791
-0.1948257025088583,0.35283509686683157
-0.19506276184202842,0.3345777948968941
-0.13708708295515257,0.33308975399572677
-0.18136792823347495,0.24043983894947468
-0.18872236841326778,0.1980633414849708
-0.203174958828523,0.2803296100282937
-0.2125152336729342,0.3032537965334067
-0.21816574453917323,0.29294363466638235
-0.20862092680650898,0.3360752847300227
-0.19762636187243193,0.3332884709054963
-0.18187655184493004,0.2863360436092636
-0.18490081247016582,0.296067112462119
-0.18526749951461374,0.3104367319283655
-0.2201186264984333,0.3250163305041776
-0.20254749468837535,0.2254797380819246
-0.17629359570403993,0.2909856370552671
-0.18274720977343314,0.282380875664188
-0.1761849729596229,0.2910575996810018
-0.21440211729917918,0.28827361396682777
-0.1891230419984425,0.334859367760279
-0.1557708498300137,0.32852564779007987
-0.18870776216144275,0.30095155496756065
-0.17434851943398888,0.2909408397550183
-0.19445861392367636,0.2997904652696655
-0.18488884576515338,0.31215716340232985
-0.19397472451949174,0.3497462711735365
-0.20037003163303094,0.32882884117349354
-0.19128354865581204,0.3381196485432643
-0.16744465041128387,0.30483077855332186
-0.20508486980436516,0.34238120677191664
-0.18381480553072732,0.2932649213980375
-0.21367857994568912,0.3318338744094865
-0.17510972380383358,0.3021797176579738
-0.20824871426595357,0.28929199416106094
-0.21047687835708379,0.3064157553426302
-0.1775420358474081,0.29685018261456725
-0.17387820131383105,0.33814136202335443
-0.20973154451138556,0.34224320081070614
-0.18221333694171002,0.2991101852079692
-0.21457392656134994,0.350290195196075
-0.205984915923599,0.28431346803150104
-0.2065083052016361,0.3409527186235618
-0.20136043170940532,0.32867480258023174
-0.19739728504934706,0.2922295267021885
-0.19278004189165796,0.2847155845524344
-0.18049458578738736,0.29397160444017956
-0.20995347267863948,0.21896905282049356
-0.18751651591840304,0.3055576623654996
-0.21708406234411098,0.32634593345383117
-0.2045683289293987,0.2969944029434095
-0.2073333887098801,0.29122013465705876
-0.15751441005729547,0.28164211215697427
-0.20859169496342664,0.31507740695944086
-0.2070087480408121,0.3108220173837336
-0.1908473178692083,0.3184759065822877
-0.20995846576875601,0.3366895102521356
-0.18387177483352926,0.288445190087217
-0.14814901369555358,0.3407273194243074
-0.1893365953883236,0.2858715348055437
-0.2053110577561991,0.349387259948066
-0.17148225551420038,0.28913982208694977
-0.20466610183996195,0.3447937404586828
-0.19578158454480604,0.26701389698563655
-0.15395272542235253,0.28722167535867243
-0.17665174460364075,0.293083725426585
-0.196405477950846,0.2785017794258892
-0.19579479235415512,0.2779096958939862
-0.21535041230795807,0.3400805727551691
-0.23904188918494915,0.3514363696338772
-0.1452516729974939,0.1950918566574714
-0.17859514178625635,0.2755747269372449
-0.17829856912266276,0.29064584424615114
-0.16257672608883061,0.29966457871162683
-0.18596762715099302,0.33747932170467426
-0.21229550624006213,0.34386291334535196
-0.17319141474774263,0.31987281818482205
-0.18640904222586205,0.29292127211020474
-0.21635633998283038,0.34958655153910906
-0.2075664307177673,0.2731137749019813
-0.20043504493903536,0.3445784634501477
-0.19473158516281971,0.2976448931937572
-0.17149895896747464,0.28723135616052076
-0.17412625240990964,0.2671567050747415
-0.20865007161961305,0.35382204422389185
-0.1781268194954003,0.2952409220773194
-0.1981962565886077,0.2952144262514361
-0.20087480451172318,0.33577953093016344
-0.18292025438219034,0.3130824509837031
-0.18049553618163713,0.28193110555882867
-0.23015186785962838,0.334736728982661
-0.1929583199482795,0.3570751652113002
-0.1816523670317949,0.2634779924983615
-0.20458600549230682,0.2806651871304804
-0.17658815082057314,0.3061956984186264
-0.19695533969760223,0.3397198850737547
-0.20009750471586135,0.3038426879707553
-0.18419884389041724,0.2995810407644811
-0.1817442942845432,0.2890870707822691
-0.18688525694248442,0.2994094931165063
-0.1926071336709233,0.3091502317237882
-0.2279380420254104,0.3400367553793395
-0.154226267152263,0.2863594238196148
-0.20634552651796834,0.21988012870120502
-0.18412348764327902,0.31460237464964935
-0.19195050206443473,0.27621505469924135
-0.21451332242658244,0.36244335065743827
-0.2053331312732301,0.2691073444533659
-0.1808867352073186,0.2907049192846238
-0.19642607393045503,0.33078627088615614
-0.20618637394102382,0.35146273668969596
-0.19006278511893157,0.3103677386060492
-0.19874974430298495,0.26647765268075996
-0.20302423372339767,0.26373385027989515
-0.19446102711378827,0.3427754086453261
-0.20221366450424857,0.34707167787337506
-0.19456546342278885,0.30500710356898547
-0.19581186796475356,0.3291524852344409
-0.17973926883049984,0.29508320320904197
-0.1915813742178319,0.2916770830424169
-0.1856839518684304,0.3155457043894261
-0.16103393221968362,0.2529698193381086
-0.2156912245474126,0.36301930387266346
-0.1798249529959073,0.27407572983049955
-0.16470354223059547,0.296133719589588
-0.20839459197434151,0.34116405927675425
-0.17760558014882855,0.3024101317728898
-0.23143512426712226,0.3463820133431907
-0.18540570775533283,0.2926533895420046
-0.186466017364938,0.29546297181316994
-0.19544138899966296,0.25605399357984215
-0.18686382093511505,0.31768826010679974
-0.16000254480174686,0.30737938582397833
-0.20145551928112287,0.3439170996915235
-0.19496068283554563,0.24905602193563428
-0.19198357704662147,0.27339617112570874
-0.2031026214048289,0.2748515779227363
-0.17700547818194462,0.2951763803727295
-0.19671186053157969,0.3258459511480536
-0.22910530183878577,0.345794125488878
-0.19651061889942795,0.29082105105946576
-0.20172918709839247,0.3169133898596934
-0.20890799160490148,0.3564018509511139
-0.20007838004729583,0.1974719171909374
-0.21375420993027613,0.2611697361186775
-0.1861094347762747,0.28353480942985987
-0.21067926369978668,0.27473351623066034
-0.19793307235596785,0.34358304067259654
-0.22837163799563368,0.3613972021551078
-0.19535509103740348,0.32033919564269275
-0.18089379639772218,0.28063616092492116
-0.16413180869225372,0.29079711005059417
-0.19028013950233874,0.2998270311546697
-0.1826903827531448,0.3159218088599429
-0.19793068528633415,0.34911352382522776
-0.17009756043275306,0.27951196068363215
-0.1804623205805796,0.2778716518784473
-0.1918790071398163,0.3453194523680068
-0.19800431576099287,0.3237048515320896
-0.16527636075005242,0.3320657509146003
-0.15942682545678918,0.28570762400226696
-0.18974635507289164,0.30800062540271284
-0.1909478077082996,0.3082814833684886
-0.20891859188645617,0.27266065524603933
-0.21490143294794356,0.35815452397838177
-0.18321647932961363,0.29878183380135476
-0.20741208238030695,0.27673044409626907
-0.18869699483451494,0.30424341832602264
-0.1897428931295899,0.2953725091034695
-0.18159003800717682,0.2915542722309076
-0.19524782566085017,0.3532834959909165
-0.1753294545339292,0.3043194691493627
-0.21754874201665092,0.3304008323499227
-0.1914876202293045,0.2864999096277918
-0.18642623720756518,0.255453709525689
-0.17042985445527795,0.22013493460005043
-0.18989032444041365,0.29946056237040564
-0.18941834790550846,0.229920447943916
-0.19196611253283974,0.26322477815390644
-0.21809083201961946,0.35575387074299475
-0.21768182573356634,0.33410857284500217
-0.1916638607959814,0.29833740001647496
-0.1817926781945628,0.3324069830893695
-0.19908513448732518,0.35201361074447346
-0.18946200824596277,0.2841291567527392
-0.22067425335890967,0.35206937556693385
-0.19688493720702316,0.3316276158059794
-0.19009863400022492,0.20875722983046452
-0.20171560236772437,0.3132678850740066
-0.1881868135530944,0.2797358625535578
-0.16998750448680694,0.2891016344998059
-0.18807777307114112,0.28780169513330256
-0.20830761327299033,0.313027811797394
-0.19620593743705936,0.35029778843905346
-0.17813169226530326,0.269072762048767
-0.21390607077768103,0.2681273963474486
-0.19054578729423385,0.332995928667261
-0.17028139629409775,0.30897295062397334
-0.18529886191782868,0.2956886443148865
-0.220688738430443,0.35948777317725417
-0.1729463305951735,0.25509928098316303
-0.21014873935763517,0.3524495632236855
-0.1959197229136144,0.31295847628031387
-0.19769419532117366,0.34752991996499805
-0.16714109500024388,0.2954291439992295
-0.16388775785360718,0.25645806834472873
-0.14599457506856822,0.2680460209300498
-0.20964091558415737,0.3391870325086815
-0.19169348972992073,0.29941414255499793
-0.17327646791144796,0.24795778819118355
-0.23706140699552244,0.35432380598402424
-0.1743823144640814,0.303951878407577
-0.2308987960857838,0.34229635520130264
-0.1829186644932339,0.29133893088846846
-0.22850569119777617,0.36623141778248547
-0.18516913713822497,0.29791586353474053
-0.17185480845384768,0.28029163034827825
-0.1993790721281069,0.3379450878585394
-0.16343462644537587,0.2854258034928038
-0.21494393563593972,0.33129758668023734
-0.17092190161247092,0.2878257739021224
-0.19658560691227406,0.3395790416711221
-0.1735612779506001,0.29478943737958857
-0.18379036694448264,0.285085683972573
-0.1868169692953982,0.3324480695909312
-0.16354284562575655,0.3128049550106281
-0.21960314527789054,0.3583570142840329
-0.1552113259892263,0.26645173506790254
-0.20972884651517848,0.34052251540580974
-0.19086282417965536,0.3185416804892526
-0.2188864613908236,0.34173670491138186
-0.18950967048006767,0.2792605241251378
-0.18040436496063886,0.28562181395331043
-0.20764750630191528,0.34188923737866334
-0.19621974573561246,0.275117542416317
-0.20078771280700908,0.33894180038528576
-0.1919239604299537,0.33819938044218556
-0.18021841781849673,0.28630793947353406
-0.186921853214793,0.3023236042733247
-0.19397082426526108,0.3221433736218828
-0.19741020752106422,0.31265393752944703
-0.1411005163491961,0.3031234923892964
-0.20570967365628387,0.27328567756003025
-0.21775913811160455,0.32592117998557574
-0.17535157759111636,0.30937433278333704
-0.17654481256852633,0.2699890605942099
-0.19660518280519096,0.2736973958701882
-0.19827571866711333,0.3663231955326851
-0.18960736117944396,0.3036451831866458
-0.20201318936593338,0.3607706534546552
-0.20272250533190564,0.34904776025006123
-0.19918079825711216,0.3481905218394766
-0.1978864052975131,0.3329124938085454
-0.20458622566881995,0.25059075357612504
-0.19979111328615196,0.3154774024459651
-0.17932667168363334,0.29774524729333923
-0.21631041763255401,0.34499187191786446
-0.19711261146160328,0.3169062588561488
-0.16759797406738897,0.2852982583111078
-0.19038430762210362,0.3029746874615504
-0.18687960736977274,0.32123616837918867
-0.18721216473235797,0.30587268755195346
-0.2041076108561036,0.35152865930050187
-0.1970317657340189,0.29475497380229704
-0.1629313404696166,0.26755195167318685
-0.17666164390419753,0.3007883013571103
-0.20156425629227046,0.35202018690180525
-0.19975904255452714,0.3423892577996558
-0.20359236886505588,0.3037935440184937
-0.1710447265227774,0.2529107228114141
-0.1826594286290107,0.29869050485823717
-0.19432152242854644,0.3364574519551865
-0.19112022600546158,0.34819964446812807
-0.1795317860889037,0.27548294806520873
-0.19225345201136518,0.352975869226585
-0.17817616313215595,0.27486650145276165
-0.23063188064517814,0.3514969978306771
